"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
"1054",5.28691953284351,3.05552797616101,-1.55788812212167,-16.4865077061736,-2.1657061352777,-1.51127788886972,2.72126933968612,-1.96422931835161,-0.248870325366808,3.09830162141828
"1055",-15.5367058980816,2.65968399616501,-0.422928185464744,1.36461914094738,0.128056195951314,-0.234695942324841,1.58328059911155,-0.183659316054059,-1.9806269263811,1.98070643962047
"1056",-17.0581753877124,1.82492780799159,-4.44705559637739,8.72210270940383,-4.35272822958691,-0.369209680453385,-3.47625129341432,-0.877106173054393,-0.602160246251301,-5.81201087570647
"1057",-17.0885217262051,2.15275290570272,2.52553493138251,-6.38415711225295,9.96528502826417,-6.03260921831566,0.785940467155282,-4.76179238136096,5.55754981890683,-1.01637258764453
"1058",15.7133411782154,-17.7711667752467,4.91180555883974,5.29899454965609,18.5070181198651,2.79976279251339,-5.19273767141825,0.134475209531942,-3.51345947036455,-4.13604274219142
"1059",26.00423958404,-12.068468291225,9.29738373071311,2.36167889033434,7.03061613039857,-0.593879818765227,0.163296979168093,-8.37475521803903,-4.47950976121396,-0.117432462203331
"1060",-21.5927436897526,-21.3998697286004,6.70652687594396,1.90546966122636,5.45822399004741,0.213194675983042,-0.682877942323545,-0.344028574877002,-0.883248362632512,-1.36051086482374
"1061",-10.2963061865562,-3.09108665041823,-3.18361182442004,-14.6743554115795,-1.72073715525175,5.32760044589391,0.59310402274906,-3.08876729013808,2.53206836655414,4.68166295995277
"1062",4.03063483320618,2.10450478628484,0.818227087957269,6.10172881895569,3.78692948969852,4.10582006636298,4.68817270171113,2.00151615097174,-3.21162161841033,-0.0160002136986016
"1063",14.432171818252,-15.9657835927597,-4.94916300982913,3.69971171419456,4.47024808601017,1.94466156880011,-0.691874984728461,-4.40584120429195,-3.55851353305734,0.0706195349573107
"1064",7.06262419454382,-1.83219837894347,20.8258510606771,9.42228310475794,-5.57997810298511,-5.39678267891559,0.835949577093561,-10.3319316360797,5.52970469437146,5.54094481335577
"1065",23.2217065775991,-5.83405213557188,-4.31607872787801,-5.44373106468378,4.59311178618745,2.05001872404151,-2.44699680163997,8.61564316530095,8.35405073070758,2.75891741599638
"1066",4.8706392075345,11.7908857710264,-3.74916678825224,-0.569369012618947,-1.93695741571958,2.28152910116178,1.01540718962704,-0.854968605170092,-0.915857962658745,2.98237959571856
"1067",-6.28760448992316,21.7101802711042,-2.70827119528351,-2.36533906271768,-4.68537304129936,6.7059501830641,-3.15987615536218,-0.778773168481676,0.925144247511124,-1.17567554496295
"1068",2.82599867230537,3.5329178695543,9.97451952490726,3.77829815735347,-0.0854585797252016,-8.5456319649006,5.317866902212,-7.28905879593227,4.98793119594263,-2.65931555458488
"1069",-13.6002906840689,-0.627390707124581,5.8274124727446,-3.51454240108047,-0.196429310088062,-1.56766489566496,1.09823097127922,5.24903587575057,-3.42337686780108,2.96370735708319
"1070",-8.36233483895111,-18.2907514492466,1.04838626995716,0.89008242736329,9.56494600268806,3.9545314780106,1.75203575227932,-5.5083634335975,-0.292156382542236,-5.04813865857084
"1071",5.92031978025414,1.82052950429474,-4.51118284460137,-4.83151274242643,0.041969610775127,-6.4203358969766,4.89328361444927,0.971408063581533,-5.25378815727238,5.99802496053218
"1072",18.0954034370615,0.480291093800675,1.31053266705294,-2.88890541336879,3.44905242297973,-2.98797473986933,1.86291425340972,-1.85968693694859,-0.752561030001159,1.48449387850697
"1073",14.818145718773,-16.8075328972539,-0.0142861044753239,-0.268578964366903,-9.93630193278483,-11.2351052669587,7.8866106112302,5.82845499295067,6.51925192893086,-3.80644497478367
"1074",-21.8772941764255,-9.60744246985758,5.0831490796566,-6.9334883779914,6.08551305033645,0.0423720396403093,-5.06955082309448,2.07147481200032,-3.47531895258157,-0.615319966745435
"1075",-12.077212169528,-17.8860933635304,4.84953870381397,2.78367283500479,10.4932810150896,1.64278032176315,-3.07420346770293,-4.9385848038088,-1.73205988129764,-4.07617910486536
"1076",-21.8194481503631,6.68029964043096,8.42257796270385,-2.14269807240534,-6.52206189951181,5.59470483617348,9.96561718465278,2.14175413059812,0.192278267642875,4.98973460170114
"1077",15.8769547485432,7.07435391034833,0.462923629990712,-1.66072456667058,6.81045101249472,2.30638573962751,-1.82799672596393,-0.698101528650975,-0.840771952965661,5.45481877336387
"1078",-22.5400369704561,-12.1146378892702,12.0972867103012,0.303974132127811,-7.30381637256844,3.02742223588978,-0.780621587508636,0.989749495022721,-1.30903624207808,6.8722001101238
"1079",-12.7019272076759,-6.54994694664267,-11.1367681408704,-1.81477662290419,-5.00065458255746,5.74203070344501,1.63035534335557,-3.16529124583426,-0.935773946989547,-1.60199246696548
"1080",-3.0195900744983,7.92122985465302,-8.52143089897953,-2.80514183510155,-4.5226124432368,7.407668356301,2.84187774539973,-4.13970373530208,-1.97287735618063,4.39348805047025
"1081",17.6950686473986,2.69000798565842,0.604615472624187,-5.87956867218839,1.73443657150232,-3.08837403013455,0.704145294643388,-7.96257524060653,-2.09826434323425,0.373314634340004
"1082",-21.9859913979028,-13.2581362237147,5.33197016320879,-1.38280296270327,3.56247923494142,-3.57705823014144,11.5417884823264,5.1059360964369,3.53797063599315,1.10677947743558
"1083",13.4479020766699,-2.2523033700283,-4.145760647326,5.17355829451562,4.54066015927356,2.45186138386066,2.89821734183,1.34382874025551,2.34091997232991,-6.24963276676224
"1084",17.5535246959394,2.57766250377549,4.42971501212506,7.25233456391249,-9.96123059058146,-2.12207725636067,3.93529832478319,6.68117210183508,-8.46223116491025,-3.28807787452637
"1085",-22.3437872593841,-3.78740266770559,13.2409048736597,-4.2548773909599,-4.57591467405947,1.55928436394018,8.64587297255646,-0.995989039713577,3.26758659393095,-5.91070888332006
"1086",3.1830977135145,3.52207154557308,4.69849694404408,-8.78334075188952,-3.36151528588216,-7.55224332122963,-1.30617196242807,-2.55015261423378,-1.16720588208971,2.58274504868621
"1087",-13.521016838202,-12.4434752401907,16.1206960468651,8.04694240386738,1.66208108465376,5.61681663875832,0.661529652670648,2.16374315766405,-5.11496184172657,-0.426061660034267
"1088",-47.0555406391445,13.8625736641658,-3.95961578561656,0.814923891274905,-7.07647406707292,4.12033723188857,-1.05072625945511,-2.68694286215822,3.80676930200571,-4.71614756653744
"1089",2.37699546025488,-20.9560150490918,9.82979152679131,1.87955808787366,18.8161233336162,5.77069982546667,-5.59403717374671,0.321171128677803,0.625238972917375,-8.70006383723944
"1090",-14.8520882878239,24.3883784200043,-5.47460161823358,7.20621998813393,0.0187309969321399,-0.0829577788448861,1.50929139572641,1.78945239751554,1.15215329135394,7.25687856324036
"1091",-11.920122353457,-12.5806953602287,2.60451994053993,7.26645960131604,-1.59857281702303,7.78330266151361,0.441808120733313,7.89081577759333,4.84901572454607,4.5572515520948
"1092",1.99733316787962,-10.720065802803,0.644311240209541,13.6571067032352,10.5058140670979,-0.618658650986975,9.94833721276221,-5.23498135862199,-1.33533190955742,7.62536697751855
"1093",12.3145712034792,-0.415298111071611,2.79305601858318,-0.769282521759897,12.0343671052016,0.52591747419779,0.449871429565172,4.85736621786939,-8.75105688185005,-0.222602505419246
"1094",18.9482395720279,7.15584554808552,12.7893010241456,9.20363967726909,-7.10431293878427,-1.91229856289828,0.797306087487971,-2.92408760721147,1.19604495647503,1.0059292396842
"1095",7.03208678688633,5.31486543905787,-5.4093187005514,3.65738570452724,6.2669757334904,-1.48022881601605,-2.76281883682927,1.03422571617178,2.82408251273887,3.5077447951963
"1096",2.74004395798791,-3.62620593871945,-1.26088217116429,1.55776391068234,8.46474902436763,-2.60976008494884,-5.51796851115226,6.84069588740004,-7.10286509182755,6.07334777477092
"1097",3.95408091503129,17.0338292603177,15.0040101192196,-9.53027743983379,5.7427268322375,-6.23488438944472,8.27542047627428,-1.17318980603925,2.66819893705525,7.81683508275322
"1098",1.0192892015324,6.05194271482736,-14.085250324708,6.6731648437157,10.7456401173026,-9.4198942261893,6.25959414810135,-8.49761497082834,2.20584879415225,4.51215692503108
"1099",-19.6008250506934,7.91490463219376,-7.24322155427704,-9.79176459135065,1.37481227480583,-0.204006483979927,-2.20042505659647,6.46677085846528,3.97200067719784,-1.08368429537977
"1100",2.41726199551856,6.06149627082294,0.366240733320166,-7.05797626148514,2.12623120195221,5.85923131403025,-0.455691835498714,0.910078379799777,7.09831773950864,5.16374949640916
"1101",0.581385205654816,-7.77222170884999,-10.118726090204,2.86713187763923,5.68949940833917,0.163554448264207,2.68069336384,13.6764667441679,-4.68324497482528,6.53028576453802
"1102",-5.21797641810241,-1.6073126850799,-6.29375000201016,4.5193553954562,-2.63240823861751,-3.7096003345915,-4.21913080998115,-0.34683624085898,-6.99951445140045,2.7785224209982
"1103",10.6082418947163,-9.37972854335351,-1.17851007001617,-21.5716178518573,13.3528368673929,1.20635760055256,-6.65658140699098,-5.38737592801451,1.89691472039106,7.32440914072725
"1104",7.94277370174832,-12.3798208250883,2.11958114847403,3.70615888658564,6.46894385692811,3.12108940292219,-6.42398629843722,0.605264166896763,1.86562111582184,1.633108674393
"1105",-19.4439646307627,-4.92440308446265,-3.5273437101374,-9.57815896528754,-2.15841329825839,0.990340754556391,1.76631809501168,-8.19972241066921,-0.477461581192397,10.0971874583057
"1106",-8.10377193811716,-3.27013649573245,-3.20873410153499,6.40549651391015,-7.58273369101721,5.28117345665237,9.72836059321521,7.2117049031967,0.741317355526519,5.72916206592642
"1107",6.48381560159934,-1.17835620194797,12.9234593762041,-7.76820233562399,-8.99083550976868,1.43455442916598,7.59150371719733,-6.87355036040578,1.74638246442257,0.625068819871153
"1108",40.487326980999,-8.89377064238067,6.94112379719962,-3.20169270098762,5.92079051533087,-1.34993455180725,2.2380354532884,1.14516326579807,2.38202636312367,-1.83999422356892
"1109",-5.96753209023321,6.26518314555814,7.20117941985743,8.62847256081172,-1.30872135085693,4.34573672743821,0.55936959478774,1.20656616296092,-1.90780417028991,-5.50648163931871
"1110",-17.3322366579366,-3.4641597248339,-0.896592363726147,-15.6264821341759,9.47405701970647,1.61799468824827,1.97983632974552,-0.786117612317323,0.676787220861113,2.2389728030153
"1111",-28.2450476655864,-21.9100612228875,2.84118501708689,-7.01750807582938,-3.8479321889349,-1.55179713300306,-3.09736328882049,-3.0224942784551,-0.815680084315041,1.87794063284268
"1112",-4.19673344412526,3.38616348205206,2.2981143468784,-10.534396840071,-4.07694641976367,3.38982719984565,-2.53094610600483,-5.94602603957191,6.34894774530039,-3.53714092608819
"1113",-16.7114856573594,-7.73867960117637,1.50913062896368,-18.2022959428626,-2.93027272293353,0.078896875099784,-3.18163579185074,11.8148673567696,-9.51887054820974,-3.49189002955811
"1114",-4.82915816208966,4.22458843486821,-4.71332901152287,6.61498655906923,4.60545850805178,-1.96030618381758,-1.92975908201019,1.39210858933079,-5.29491037146365,0.75706087109781
"1115",-2.42064781405386,8.01662881970778,-11.0182517666652,10.9603439112818,-0.213264500651284,1.54628122195745,-0.346817888559066,4.9661332016851,3.59303784036331,-6.55510920249668
"1116",-21.42178814203,-11.2745535533938,4.02069870151636,0.900019373040808,-2.5876409667658,-6.16231173581279,1.07867013667501,-7.66618320996607,-6.05735674996046,-3.16578101875076
"1117",-4.4210893837139,-13.4209618494916,5.67529406199757,5.09875449150192,5.47396805748832,-0.618624132122836,0.778504830142884,-3.34262414109664,-6.0922099070357,-2.75731975825633
"1118",2.75032625534469,-19.782340754221,0.60006116741922,1.16813765985074,-16.0859445778006,-6.03263239689903,1.036068908063,-0.181127653147085,0.467455304402738,3.57088040158034
"1119",-18.9256983572864,11.6757890957868,11.0919853842678,2.09306982399128,-8.23426263122545,1.96156955786988,-6.49257891850465,0.0297154454098386,0.112742711034183,3.27947739180398
"1120",-12.6555455684816,-10.6507426623666,1.3441624433707,0.101418186361502,-1.59430087915813,1.82645637648887,-3.0383664942894,5.30333676282117,0.792116005541356,0.756327887832503
"1121",56.2083100761202,3.53841476985714,-2.17822694697606,-11.6791900948369,5.31868247336515,-0.47144600393346,-3.19067335521042,4.94058549188918,8.83755136278085,8.67764982380683
"1122",22.0593992510345,3.95967653639372,0.956184616954851,-1.79656444119358,7.03514263366054,2.18176949829896,-6.70746133649038,-1.86350717971203,1.49682760912777,-1.02153068655397
"1123",6.75283913825204,-4.12797165815559,3.00236998330549,4.46933830751907,-6.40980365174429,-1.83528165070391,3.41197395358905,8.26143919687477,-8.2598746463456,6.77157431192677
"1124",-18.4438526489906,18.2135285653616,12.6311393117999,-1.30331086347991,-8.70291633841886,-0.791513706302544,-1.72154044115812,-1.99443807282201,0.443064597545296,10.4581106683995
"1125",19.2625711424339,-8.97260510984844,-5.20708928707697,0.312406547042058,-6.69587409315312,1.9131144070207,-3.47775226946055,-2.86421380986169,4.24025055364738,-1.73242519658426
"1126",-13.2909400937096,-6.8621436781705,-3.80992788073637,-14.5517132199941,6.5762308704028,-1.34457706570685,-2.10157157924224,-4.27027726404033,10.8146982276949,7.22092779161024
"1127",-20.1679986677874,-13.2420832676144,-2.37148948454447,8.05319157837549,2.98608143409465,1.12012455395174,-1.51011976373497,-5.09815942787437,4.53331400781732,-2.27709345172319
"1128",11.8390001623671,20.6971385923801,-0.811069257585545,-4.87843523179689,-3.56708234902816,-2.60224828441991,1.24222288820203,-2.82704126999092,-2.01880172796736,1.05716940499045
"1129",3.33457999022675,3.02192890609165,-12.491664664192,0.373739925352891,4.70552565798717,-2.25956447286979,1.03090874009993,2.91797894201577,-8.21151931948256,-2.07223682812722
"1130",-22.832487176997,-9.14415648037626,12.2840027058552,4.68676083034175,4.14614324735849,4.90625020958741,0.922474775579617,3.13669274873693,1.19316149929177,-1.70933320078153
"1131",-5.27906763558339,-10.0821432255119,-2.23458144282941,-3.14570265902068,-0.207036181672069,4.12401164075604,2.97606115562967,1.63960337741447,-4.54565827392982,-1.37240474887103
"1132",1.71290235328085,3.82603410679364,4.36324527777109,2.47839924857707,0.379085235462364,0.695357954949962,2.02827182526287,-0.739926098157447,1.08164902904681,2.21110191110193
"1133",-21.1602138480864,-16.2306130283067,2.10805839808359,-4.8923068703068,2.29901661873206,6.00201155970497,-1.5097128533681,-1.47252224839831,2.08605410542481,-8.44941922217353
"1134",24.9032878938384,-6.83972572375312,-10.1927442172624,10.0049593213507,7.68359950795274,-2.44729138501961,-4.22176031157242,0.622239227338857,-1.2647265905556,-4.40590623945663
"1135",-20.7715773285007,-23.2512440167754,-6.46159468603625,13.7810425748973,-0.0331438015944314,3.38979885868269,6.67267850333053,-2.71469534042856,-0.978797207036349,8.02515826427032
"1136",-5.85463876510445,4.99218760907617,-14.1150035944009,0.947211587511181,-0.912926303701904,-1.34928286088891,-0.850764801491983,-2.97895585890663,0.927352613587341,-0.221673574608106
"1137",-12.3868561508954,3.02076102680147,4.34433268545397,1.85495964458554,1.536093111214,2.24358471010383,4.11597899041211,-3.47879955179668,-5.34656658896977,0.357763288181915
"1138",6.47607216987181,-6.38126992693195,8.4720762400107,2.31689716042348,-0.821436099616546,4.4941257258618,-3.30023666675794,1.48651581919181,-3.92570628052827,2.52601057521304
"1139",9.28450586474593,17.9390828096859,0.864526195180406,10.8420140290908,-4.41346247677857,-4.72928368652634,-3.13593259083487,7.11991499387944,-4.0852544929305,-5.09941861659773
"1140",-3.3839278782541,-12.4974348568013,-2.33562767468016,3.87917102989619,2.01289870007344,0.899742424074553,2.30980863243081,-6.12087053501968,-1.29043457587271,-5.47757364980228
"1141",-0.973239386376968,17.2819065172582,6.1966280709173,9.27338599205498,-3.85134554401369,-4.75538330474093,-3.34956697908854,7.9693291619857,-2.24754989229237,-4.23201064984671
"1142",-13.0289912430053,-9.92440546724086,14.9993969346648,-0.236537273739532,3.36275475025126,1.90131230412073,3.42241576142292,-0.164175849759557,-5.23141593548744,0.537809905555576
"1143",-1.96718693343213,-2.28893760647099,9.24873844943743,1.29555735409005,6.15869877812876,-1.21297806401905,9.28476116301487,1.38357564406946,-3.29752367497293,3.26615712416096
"1144",-11.4366717891833,-12.5392519163387,5.31451601433297,15.5816280831853,5.58793691396275,2.21887752731172,-1.97659479758024,-0.209310433470448,6.48330206591688,-5.15893121717354
"1145",2.18640708872593,-8.99839512165073,7.21415450941579,14.0657852709312,-4.08736996465784,-1.77873077802766,-0.511159484653295,-4.22316103996261,15.6234176915099,8.42678931080299
"1146",15.443050471934,1.14123692705766,-0.860803159082326,-5.14963788469931,1.43935759229723,-8.65581474310081,-2.945941723441,-5.00885930480769,-4.66518983883712,8.87062586770501
"1147",24.7000290294411,-2.79879117567787,4.78844724838178,-0.393085412297211,11.1106788351117,-1.80646069216264,2.14720947355173,2.85162724535672,-4.0750206763467,5.34297603158528
"1148",9.00448460441605,4.08705379950176,-7.76992749561577,10.0128258158326,-3.48579508330216,-1.91013117803061,-0.0673085671922061,-0.228620876988426,-7.25176725791739,-3.08312568824855
"1149",9.69743336236705,-10.5018269045435,4.35805560443907,-4.18712576869677,-7.21119818564461,-3.03613299084505,6.58481257020998,-9.27962160889972,-2.40845065294225,0.498791293612767
"1150",33.7549692875631,-14.440315497909,-5.35454408645217,-4.63640084476207,17.18972599928,-5.25767111414617,-4.03338237776226,7.34708038286056,4.11502593369914,10.7351587102493
"1151",-10.1568944661839,3.42166528464199,18.5781582223208,9.574930725386,6.86176948048357,-5.67173797162163,-0.238889880253314,-7.93062794567655,-5.99902772513194,3.67420106153168
"1152",-40.3999720059057,-12.8270652151382,-2.59243280267055,5.57579677550861,-6.60386393291096,-3.05053319947221,3.13284815393024,-5.27519154946128,2.46065389025529,4.1802666517124
"1153",11.467875646866,-4.49625884380343,-0.846015820679666,5.13125381477078,8.72356056056078,1.36278706181976,0.41298580625694,-6.51312417190948,-3.8155246970293,4.7018432839206
"1154",-17.0568501414529,4.67388178170653,-2.37125438014877,-12.7799956014802,8.75173813521172,-4.03173089801043,-0.0175004629390196,2.60571803697762,4.38920974452522,4.18478417167471
"1155",-31.3717149908427,4.95283736362233,-1.42432980610749,-2.07294113325931,-5.18905263281981,-1.9004112971331,-8.84495502315193,6.21712349671016,-4.1922981847728,11.5327052552806
"1156",-11.0124783463226,-0.873863462312215,1.05661921733277,-2.84121609636184,-0.287669510704921,4.79012865433735,2.26237018158171,2.78132213707228,-1.7243366982426,2.4004818321804
"1157",-3.22077502958121,3.58627920850332,-6.7225210046444,9.52291061833805,3.84953062460182,2.85836820630051,-3.31754196979975,-0.425106434747609,6.51082472476727,1.40987599414703
"1158",-3.24384065935096,12.5084114683348,1.60591138276691,14.5547278396549,-6.45233610101108,4.24764259205388,3.47015612883976,5.79334717562701,-6.94241377235376,1.21233983414503
"1159",15.5133804656236,-18.52649645588,6.37010608568419,-1.03146818788601,5.71609311984058,1.13289179023597,-6.17521658080998,0.950695540992755,2.24450466269317,-2.99620946325938
"1160",-27.5594951419672,-13.890184155137,-2.77578377620975,2.1100835783273,-0.573101469039255,-1.59442477158242,5.8849060138838,-3.45375437260329,-1.69485247959826,2.42964131957186
"1161",27.1307504989334,19.0864965707685,0.720867691091177,1.41298377361779,-11.0768706553205,-0.637828846032779,-1.93773255782939,1.55616312735364,-3.10947356504569,0.735924607616715
"1162",-28.4717895905422,-11.9753212477848,6.25435457756797,-8.22059859404684,0.940498867548682,-10.9169260725635,2.69283880828393,1.59004400630508,-1.06939836444826,0.0456779511093931
"1163",36.5258421327784,-6.80182708012097,-2.44070228279025,2.06880260525004,10.4930384711996,0.721609719973972,-3.66927568500403,9.94593967691303,-1.18925020319075,3.81878339410435
"1164",-3.85525647211374,-15.0047671562647,10.3169057382189,-6.4713524494189,10.0186624799903,-1.51743686586745,0.992798365880743,-1.16582494832554,-0.218867529007824,7.21826266584936
"1165",-10.6349597097997,-13.698121617631,-0.489375566514023,8.03565268148674,4.19502918167426,2.42840110696238,4.27638101764069,-2.27880770211828,7.06431421703887,5.84872170488655
"1166",-31.3343193090486,3.21146472945899,-17.8248989446612,-4.40590002577755,4.41110826594888,-8.40745348038002,-1.37511523438084,6.93292462391652,2.63536179090765,-2.05464815291978
"1167",-31.5310434143486,-7.31766160167336,8.80472122221877,-1.99830828622028,-1.0643144970818,5.53905716606913,-3.57237395750116,-1.0978993716212,1.14949731693884,-3.58518289226503
"1168",23.4177805932878,-6.93877910178284,-4.76328943024433,1.90160248651582,12.0597617685207,-3.61520009733295,-2.24382912287104,2.24222203740783,-4.53970565135301,2.40110832591011
"1169",32.8618074198005,-8.86950639731758,-8.12312936582168,-8.37334500873033,8.22809665833995,-1.98925439183062,-3.80241615592911,4.43253663541431,5.04257642818111,7.66691676970753
"1170",-11.6114819201383,-2.55417422963604,3.64153634672057,2.88561345207189,0.231123996134429,-5.53809094697573,7.8135392160263,-1.42259803138691,-3.82808602011664,1.72691475632134
"1171",45.7743981694377,0.474306999272411,0.0459490852854011,-6.81812184364937,3.64801300446809,-4.13399256011202,1.71196526886318,-6.05111333236714,1.03243494580689,1.40188519874312
"1172",-8.3439534546101,-11.9021811889817,-20.1985816144322,2.85833792397336,-9.6794366697047,-5.867170933601,6.95175331602259,-1.39545453560701,-1.54808076565894,-0.749438793876515
"1173",-13.3998176173178,14.2554287677913,6.05762742271058,-1.31688663190529,1.96426615131553,7.26534712422005,1.17069631396254,-3.08761178749165,0.833512696908285,2.14013768348157
"1174",-23.091632616232,14.1068555672309,11.5512895942039,1.68059029649226,7.49309671575317,-5.0782465577227,-7.29674149325752,-3.57541535456365,4.71299571314746,1.26574354424065
"1175",0.0829990880520119,-5.65646601803515,-5.92534985702625,-8.4130859809496,11.1144972524831,-2.52215135542016,2.78645867839813,-4.2594373348893,5.23117671903265,3.34833521525167
"1176",-3.57155458195398,2.34831821131453,-3.02083647834513,9.99601617839393,-2.20307073489648,6.97230557454027,1.112355082254,-2.65318505211272,7.57376344100473,-1.0905860159016
"1177",-34.7441971055202,0.826233086471988,14.1461229170061,8.01588632239054,-3.56882306979908,6.97280265450934,9.83362356178401,6.17248589908982,-3.39536890043906,4.45497824541579
"1178",-9.41142203588929,3.73723814093605,18.4863738095413,0.461723151158676,3.4686704166806,5.40836955658049,5.8685148283166,-7.04225105314686,-1.09865412217253,2.63427710036147
"1179",9.00428491993945,19.5889788573661,0.0569065113201864,-5.66943610723109,-1.37690182853642,5.54248277747038,-1.40468124260312,0.438341361670671,1.79689026229848,1.70679398318673
"1180",-24.2466497620404,9.85483314920884,-2.12138902399773,1.63722781546388,-3.26173897399559,3.95754678326941,-1.44736377320716,0.507465422421144,-0.549446553370794,-2.0008787557118
"1181",6.65758742175522,3.98205154732273,4.6956160651516,2.37946320366285,1.03471419973536,-0.310623500322008,5.22097039452957,-20.3616888587912,2.4702547464274,4.08096130376069
"1182",-11.0664461832303,12.5756095924471,10.9473564205058,6.40661315280118,0.586124701988866,-0.202335146167084,-0.498466070817319,-1.14687039470192,0.133428631203511,-1.01535277918859
"1183",-16.0787370099064,11.3630690598653,3.46762611289736,10.0106619151641,-5.17738036605075,-4.30873733805701,-3.46303824702069,5.50528891987645,2.68453163260232,-6.64510695479302
"1184",-19.3811736226066,-6.63387111299683,-2.11862032286039,4.15039248318575,-5.5057305872672,-5.96768514228776,2.84182743429765,-2.16318870987297,-1.7677719417806,1.37392835006084
"1185",-8.85480922892977,4.63262722695409,5.65146033803414,-1.85641639661435,2.41808225817538,-1.69955275757482,4.98434085576565,0.672613205339041,3.7016253895894,-1.53003152648109
"1186",25.2194299280507,-2.47713460577901,5.78131467724269,7.02417602501193,6.72432702240646,10.2102183634993,-12.5041372328934,1.99664245554832,0.951908803999439,-13.8289033673057
"1187",23.3486487435215,-8.05935544805508,3.58750276093144,-0.44386051074327,6.2808381842758,1.49949999433704,-4.60729919486917,1.34940867174075,1.80161514387095,-3.35782652696454
"1188",-6.07246030255729,-19.1218069271382,10.2041213867401,-6.93871848964486,-12.8665802279551,-8.66925025945331,9.10793311362097,1.8884002667635,-3.61601488381828,2.13939568568693
"1189",-61.2323172584387,4.68064617061244,-1.94576232104062,-4.22303400947491,0.485089399257997,3.31507390123689,0.479923101421452,0.5993410601749,3.26118880947627,2.71858595422834
"1190",-9.66302095753387,16.628081911888,14.1502418125904,-5.89231544553063,-1.37436315264923,-8.34811128412006,-4.10183782272051,4.20362803004562,8.69122044262635,-3.69451966450287
"1191",14.3686277457477,11.7084806977439,20.9894241353724,1.35818132382406,-0.109730624336942,0.0307107760019785,-0.00961183202149283,-3.39916393828795,-0.621753291097882,-1.43693733739644
"1192",-11.055314878557,-0.275366081630706,13.6613095689261,1.70208103858318,-8.91512790038506,-3.92024935461404,7.65682894055235,4.74135913141111,6.57120488663029,0.683823250498791
"1193",0.226689179314392,-11.1754609624384,9.68962705496112,10.9939853640626,4.83040588093084,4.54866217163143,0.592241827210681,0.293158974685947,4.02193422800512,-3.33564134634712
"1194",2.02503425838401,-11.0853893053747,7.56133707000121,4.18752042628362,4.8103273577343,-1.99486102211893,13.2666892042078,-4.15672204882473,-6.24968954567731,1.9361699313347
"1195",-15.0975539978522,-9.87318973420367,3.09722225675817,-8.2803875453689,9.7211837759389,-1.26329675167367,-1.86151310301085,1.64152308642892,-2.12737607739592,-0.754103205288574
"1196",8.54348768864371,-10.2192038350756,0.0958782417916716,5.93438127639586,-0.602607240372855,2.90784982753836,5.00845025963851,0.905053039438524,-3.84752294467259,1.54244653474688
"1197",7.04772537626922,0.0499643533503847,-2.73826405680477,-0.9668755004818,-0.570075452166802,-4.78724174898414,-0.412888416830348,-2.74938696506518,-0.460518527714882,-1.96678286217385
"1198",38.6225897390389,-6.82095975879675,4.595088296294,-1.07100880634708,15.9790301754235,1.6950919555719,-0.510123632855248,-1.43094352165575,-2.68122139843083,3.0174329039828
"1199",54.4976933988582,9.0369482435929,3.26453388941083,-0.577732896831218,11.4439102756284,-2.02629841729669,7.71060490652858,0.0127075670341194,-5.07518024847989,10.3107635118631
"1200",-1.94416851078236,-14.4515356261824,11.126831689668,13.1243244519333,0.117108766086051,-12.1392069318054,-1.46375484419208,-0.894892947641734,1.9318579723122,3.98714788520136
"1201",-32.5089208941933,-1.20065104959152,3.94462277336718,1.25565049021023,0.895007072738665,0.749784975626852,1.79215091061224,1.40138835979895,0.699140988748577,0.708536754667323
"1202",-26.7695318872684,4.64745226351989,24.1026128806296,8.3542465000031,-8.51242898198297,0.660773965387634,8.28111629136133,11.1795742223596,4.5405210661584,-1.27036677033149
"1203",35.9995975962863,-6.22956679933288,12.3486990546813,2.88879906201027,16.5238922170711,2.94483531041143,-0.381929000827686,4.50594843930476,-7.07706037861113,3.25672905887709
"1204",19.2092860182921,14.4012858828653,12.3528498915182,2.15434164041969,7.51967774327624,2.02430539288226,-1.72819969641354,-3.04386541378629,-0.375361732989766,3.21795431040908
"1205",-1.64089478526798,-10.8073466318834,5.20867199840088,-2.18839102131954,-11.2085626566589,-1.12283687708042,0.779594269008046,12.5492832291743,6.29627567979784,5.20325190647952
"1206",-4.25801550968789,6.2806884690952,5.4116517018824,-4.35696211988814,-2.59444218749537,2.56168356143118,-1.1887373838171,0.103922775809961,3.9843749842549,-0.962097960156008
"1207",3.12228475106489,-5.3707720612719,-7.3333478795434,-5.52671785901241,-2.80795467571192,-1.2232598272112,-0.114695649269716,2.35362040275412,2.3963620582468,-2.4509835947034
"1208",-25.2998035559141,-17.7713358357811,13.4365524144708,7.55829635063832,-2.90622656305065,5.63955868517912,-3.38529954270699,-1.26598755687721,-7.39080315950406,2.7931915382585
"1209",11.3518594695518,1.36345516675927,-4.05289604774573,9.30246821856594,10.2963555251118,-2.94887034967227,0.13126143641295,8.19148773424719,-0.646786649556597,-1.11584460587451
"1210",-5.49550600461225,15.7876365009208,-10.5716928449783,-1.46209559060737,0.448002407535184,-9.96776353198278,-4.43809636507796,3.94104551361689,-3.36015579338293,-8.30068718138587
