"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"1163",0,0,3.46196281915116e-07,0.00903605525182395,0.00883680504432402,2.11621889516411e-06,0.00597991645162716,0.00763127142347213,0.00351886751232207,0.00948698227790629,0.00224839772826483,0.00456489884555927,0.00049615716625334,0.000356410324514087,0.00044486281809393,0.00913478969780269,0.00508703483371834,0.00285031389134977,0.0069178695068692,0.00311934239817772,0.000415920598055007,0.000536509448605992,0.010196939209355,0.00184637164000588,0.00250529128633919,0.00839704461315292,0.002528973893926,0.00195663735831213,0.00460538062894466,0.00393484333326189,0.000417557826958826,0.000870157935110902,0.000241570026601535,0.00313061808838205,0.00720610828006489,0.000596002596672505,0.00096532008783377,0.0030704608844842,0.00857260065424075,0.00154916454567674,0.0103449065326432,0.00103128716185475,0.00218450525431826,0.00215089236769308,0.0115618253601387,0.00224887991468702,0.00154044913939492,0.0022432283615736,0.00264463930774862,0.00108713122742407,0.00380933666317042,0.00272283243334783,0.00776315570369824,0.00562220583204119
"1164",0.00110106042386029,0.000571592486157316,0.00347341738676017,0.00329461247190067,0.00618366737277983,0.000423311388032689,0.00593038932951805,0.00207824398820203,0.00354073251040599,0.00343544441937387,0.000702992820518556,0.00234306083359926,0.000557969765425111,0.000551103803727949,0.00381195416696779,0.00303521504588975,0.00295388913605209,0.0029693983414118,0.00105920363773791,0.00342192058974896,0.0014927889798586,0.000559070934777373,0.00635782824074886,0.000263065927393912,0.00224913145165155,0.00308396581209649,0.00239767457583209,0.00145088098798894,0.00182551934596982,0.00201331342431142,0.000717209890569573,0.000901274982873286,0.000867275338674096,0.00203493723541773,0.00606769861968635,0.0016450829558199,0.00256527539300789,0.00394182849108636,0.00461183357181908,0.00311023539694872,0.00905325310285932,0.00182343627162364,0.00241884305431476,0.0068595698603822,0.00862801250450887,0.00545135626090471,0.00381076689534603,0.00123181913114351,0.00165941367018329,0.00218200030196462,0.00379756089446051,0.00628971074397237,0.00894299699196188,0.00309180331865059
"1165",0.0039435060829313,0.00409896155844148,0.00427763446772704,0.00436493766722068,0.0118327125523587,0.00469094315098452,0.00805613322289628,0.00744774755233261,0.0062309651108425,0.00603535779433109,0.00702090155221506,0.00583305426793399,0.00351515551121293,0.00543669670458122,0.00584898418858984,0.00588133240608178,0.00775421785489757,0.00576627133260718,0.00811308652035644,0.00818385110634306,0.00642450512874114,0.00850137990020373,0.0120723040576242,0.00511857534182652,0.00456403439892485,0.010260202162792,0.00452698854161859,0.00479738940075791,0.00755036250110084,0.00512334200099701,0.0029064227617882,0.0057133481180125,0.00291279355043559,0.00563096752029375,0.0115471721559099,0.00325066996375532,0.00679180681558707,0.0103472418657896,0.00688597451208221,0.00690543511190475,0.0126976621784919,0.00614991507505263,0.00471715142340698,0.00835068106407148,0.00805708093746022,0.00691490097426789,0.00935946183942993,0.00632772386402177,0.00417720731350347,0.00697969422468683,0.00851108543593475,0.00459688191519216,0.00886610940166322,0.0109370111089137
"1166",0.00375784023392844,0.00325461449061945,0.00473053978827463,0.0102652688517434,0.00712790260284094,0.00261104727657434,0.00333836503246513,0.00304432461258683,0.00879158523867677,0.00691786020560583,0.00256900782516954,0.00374023561695138,0.0023938943614309,0.00191582031436391,0.00821655428431343,0.00445284450022215,0.0015708677049039,0.00394731063022046,0.00499510618073438,0.00323286940228,0.0017835790622112,0.00191944592695997,0.00698077545889153,0.00623067454712205,0.00690577198866515,0.00199804154174594,0.00277518402266426,0.00318699330158461,0.00171822319004763,0.00540922876402342,0.00333950010625757,0.00407001640795678,0.00186703189866817,0.000792248511318261,0.00193529446069609,0.00418335565709215,0.0023168498441724,0.000802761710398735,0.00283774560391639,0.0026375287494238,0.00299324730440659,0.00272584463676138,0.0019599801690638,0.00219315494354427,0.00235160825150097,0.00226123695112688,0.00316276994569511,0.00274445153844019,0.0033519792121274,0.0025582139646067,0.00321205993107677,0.00319160331789603,0.00169535553614845,0.00341159494061148
"1167",0.00715593991048765,0.00605361656488038,0.00433187123470747,0.00825381893442144,0.00745897074279022,0.00272852632833857,0.00529769184299818,0.00696861529550112,0.00489959875785931,0.00659547776777996,0.00667712682328015,0.00499551800357239,0.0025846833863567,0.00375649387649641,0.00492507753154744,0.00352936955098627,0.00699948690596576,0.00349383263797421,0.00341394947623562,0.00926373474503582,0.0042703370654622,0.0039675193033086,0.0108394134199632,0.00288349592224265,0.00389923612489467,0.00689514663246914,0.0064416627463246,0.00601887153937492,0.00554783208388489,0.00508979784963364,0.0033928633426487,0.0057578801542074,0.00321491217767804,0.00456291681912814,0.01137143728697,0.00374124673352621,0.00191194450932406,0.0132413434616364,0.00267790553865146,0.0031268687457947,0.0165684848872798,0.00251553524022484,0.004953738287949,0.0094744037295051,0.0042595970746935,0.00483670513055618,0.0106087303938431,0.00359778462310568,0.00322572025560306,0.00701633876703414,0.00438123523638991,0.00339683858534837,0.010206119956234,0.00297479846988528
"1168",0,0,0,0.00777200847613503,0.0075760186887255,0,0.00368303452556526,0.00697028458518047,0.00124992929216864,0.00903028295317929,0.00593506562408642,0.00447152527565855,5.39478478862167e-07,0,0,0.00776805265527141,0.000774950023434293,3.79602004044092e-05,0.00391555775904356,0.00493189689871648,0.00133257019570584,0.000762688351186804,0.00939106213412878,0.00096822862401202,0.00454031095163481,0.00908569583925918,0.00357395460910762,0.00454281852766227,0.00967842897054416,0.00576195733185223,0.000303212371063214,0.000372507259323652,0.000199534067566592,0.000369359656863893,0.00287012819322158,0.00250673986262053,0.00399101554327025,0.00511822783450669,0.00402653752946164,0.0028728933405598,0.00819151798488903,0.00144557891849227,0.00394989995471535,0.00635902326133529,0.00587315417026011,0.00832720124064929,0.00647496139861442,0.00309799989251619,0.00131568211277201,0.00208812187928755,0.00255468162694452,0.00403914567150846,0.0069801621471648,0.00275707439720574
"1169",0.000123329820137571,8.53417437508761e-05,0.000915636035364999,0.0081666493581504,0.00879979928504471,0.000116691397623266,0.00569146970968325,0.00402541472167621,0.00261775340346713,0.00795462521320831,0.00200707577087414,0.00340581480857583,0.00213476115032866,0.00300784179149668,0.00308939423780739,0.00647377046529168,0.00636883147775999,0.00273496855989327,0.00413120791142484,0.00133369472548698,0.000158822524582432,0.000280715150234512,0.00919176811937177,0.000357189138059482,0.00429033683696157,0.00932024353393745,0.00276664370312236,0.0025267174612223,0.00478186942617595,0.00300426146312001,0.00113116655602741,0.00476538605857321,0.00120017369519529,0.00208661308084924,0.0121945210106348,0.00297488721470673,0.00611951908550641,0.00682396704000243,0.00640148007627797,0.00575761181479209,0.0119008506244696,0.00301640092084063,0.00273909760107939,0.00535290062540483,0.00713916756707691,0.00742790229041164,0.00358630622974602,0.00290274521084251,0.00208472057502359,0.00243617347843007,0.005324966638293,0.00572340486248457,0.00879341967697991,0.00368013763553045
"1170",0.00363807766855123,0.0028754208962827,0.00797704688006134,0.00582500444526552,0.00739875727022638,0.00419291463715553,0.00434558799812702,0.00205585353935613,0.00660649333125152,0.00434835923151657,0.0027370371342744,0.00667646207302752,0.00375383612328874,0.000779973398025412,0.00699988401871827,0.00701398351678394,0.000275821140122984,0.00261056103944104,0.00737470561863032,0.00398487297219622,0.00311523487760325,0.00474768057874346,0.008151977604608,0.00345599800920243,0.00339676434060218,0.00266311923491414,0.00348606554638466,0.0037733428947697,0.00544054422253057,0.00415231951712245,0.00499389839078904,0.000513335345527759,0.00214963139873771,0.00194763199132943,0.000728675711029167,0.00378817822552116,0.000847483809250079,0.00109373590789718,0.00147328088788712,0.00275948339763816,0.00590231545016815,0.000411012900627073,0.000780421437657066,0.00168120884484987,0.00244165349369867,0.0037908444176776,0.000880362098568258,0.000637757348777277,0.000430285591617157,0.00062482176747603,0.00220995023495434,0.00159015985171408,0.00115143122025867,0.000684506623570355
"1171",0.00144401671430805,0.00280854513273898,0.000215339379317992,0.00924465585034715,0.00913204939238225,0.000234662347146052,0.00421047320608316,0.00195630759232322,0.000383084477968591,0.0101400274095003,0.00460844641316045,0.00481077054144276,0.000458162924714823,2.79686446372038e-05,0.000443666745626902,0.00881391411945675,2.52159359545254e-05,0.000307355424508142,0.000756697943670035,0.00443972034908246,0.00180705908271274,0.00104877087657285,0.00991042210170319,0.000438298870836671,0.0043818420589459,0.0108094667793963,0.00463893228688487,0.00416863384258146,0.00812466406496411,0.00378089530442274,0.00197921236033754,0.00120929770942161,0.000873196904209783,0.00117740896346118,0.00652598736228044,0.00558514159307937,0.00437885891749372,0.00316002527606418,0.0024046158691445,0.00285510627925515,0.0100868837697794,0.00113484494989624,0.00448445417231422,0.00461621154052097,0.00514284311857009,0.0109689005090537,0.00356437147285611,0.00418948051995849,0.0014549593251454,0.000741423605292026,0.00123316967154186,0.00705562253441407,0.003727220392802,0.00148997733889544
"1172",0.00771632432806682,0.00136966289935291,0.00582897117833702,0.00559633445589161,0.00830971634963867,0.00328437581693177,0.00414121946985936,0.00222313873535491,0.00612013314724582,0.00582454943811589,0.00194566141877952,0.00819835878621475,0.00479454841717874,0.00115176881212817,0.00827983280618484,0.00636246522439097,0.00122615218172342,0.00553893492535717,0.00676296581644901,0.00503922580301727,0.00517250710077335,0.00477018178354243,0.00810134321685053,0.00509365035556242,0.00626592813013374,0.00664794451314216,0.00509401642597279,0.00679992975147058,0.00682785623600716,0.00761610430926074,0.00460036515656166,0.00443265953514713,0.00467236196541173,0.00233210216681253,0.00436093866268966,0.0105104182245685,0.00567368693482532,0.00406062336037939,0.0052402294592274,0.00552665994381676,0.0075817529889357,0.00412727046140757,0.00430291814062779,0.00569878700618011,0.00569394204210123,0.00574051728077149,0.00658175802370109,0.00492522066549498,0.00439114795356691,0.00535263199546144,0.00751081433691756,0.00614547536476845,0.00549672386721627,0.00645822219056311
"1173",0.00353233548708466,0.00169497125430164,0.0056530537008343,0.00573569249257888,0.00613628366868727,0.0032862407422919,0.00382641149919558,0.00351224681794729,0.00535847392885126,0.00562569858352539,0.0026168838970043,0.00361578024982115,0.00295919686964437,0.0028351296946154,0.00583565868385963,0.00601535879639763,0.00337680246936741,0.00450830105881213,0.00280602298598577,0.0029784169364724,0.00279759750620072,0.00369438805111004,0.00994539712247224,0.00256300433362406,0.00229182827200402,0.0076577269558698,0.00705172458279821,0.00436486054203829,0.00423672627669796,0.00423314661804729,0.00335015552144702,0.00552451881859397,0.00393986495646581,0.00347502577063414,0.00700310620090938,0.00239389551018464,0.00393912984928465,0.00380019179626329,0.00386009782853474,0.00304263529341552,0.0122788090361348,0.00524088475871311,0.00639843175664906,0.00584150036141483,0.00429924365401293,0.00331061660171594,0.00581330074048981,0.00530116446756637,0.00419556168814488,0.00894596087476405,0.00491803002577453,0.00364447280091012,0.0052143081256546,0.00685498725270372
"1174",0.00128932388836429,0.00539704373477718,0.0029912318730102,0.00642690281927021,0.00769036113724318,0.00137688366879017,0.00249252553539249,0.00262338030051653,0.00652572879903897,0.00757028591986242,0.00366877455858269,0.00252902932256844,0.00273038941561388,0.00877240303877711,0.00793468109542615,0.00599522127555201,0.00639872711950977,0.00269089809150003,0.00206521503480513,0.00120055474011573,0.00148009342917172,0.00482004388562755,0.00693918354155947,0.00191354614998812,0.00455656558716374,0.00663991559915304,0.00458819093767389,0.00270979086288522,0.00386171762610373,0.00429003767897853,0.00503317097264787,0.00331925763786221,0.0029875419897025,0.00518042936181199,0.00453714782979333,0.00291924648441249,0.00216569423875558,0.00231746088001813,0.00243109428713082,0.00245929164871239,0.00653250859065317,0.00154931152109909,0.00267002859796016,0.00382424538073337,0.00535123004537818,0.00303984696821914,0.00342343722879324,0.0035023063216714,0.0019505034716952,0.00252367880611175,0.00286413669292494,0.0019743739082391,0.00441205973669597,0.00322546974156512
"1175",0.00253163955423045,0.00258253856547416,0.00538278367076037,0.00615968064166617,0.00914075385403629,0.00256246465727196,0.00548326420356838,0.0047392880374423,0.00625789648473718,0.00482093059783114,0.00400778440601824,0.0038945231390519,0.00179564662537599,0.0033102207542009,0.00567575506585578,0.00515996447179375,0.00320270115614837,0.00376441865888036,0.00276470610196534,0.00538200049154015,0.00247241589599602,0.00335536484895048,0.0107190000100093,0.00282270240021544,0.00473511878949359,0.0106744680723077,0.00302833360929611,0.00329189677246741,0.00586236307660124,0.00244153459663457,0.00324987678121451,0.00476666118868026,0.00264036823773426,0.00319633404072621,0.0102215433737963,0.00508161629002035,0.0058114900303579,0.00783355683218151,0.0059071286543282,0.00467416736793275,0.0119747018576659,0.00593522338645331,0.00594024288466261,0.0136603102820406,0.00476197506511331,0.00394777430764634,0.00978166642049609,0.00548597825324162,0.00350428910336178,0.00687858957772301,0.00330338939533876,0.00419301013141663,0.0137708124747618,0.00320972502477292
"1176",0.00745019914563138,0.0051368638052869,0.00577311458849753,0.0057129558466874,0.00951686056932762,0.00206830754435566,0.00688344233618655,0.00512048308933663,0.00939714436900054,0.0111277274615445,0.00456969772073466,0.00917146703296053,0.00187810881980028,0.00115380816309619,0.00755864051789703,0.00381167604498426,0.00377013627061854,0.00478409307038421,0.00628317951232787,0.00465320559347849,0.00538049920864461,0.00702994584752451,0.00838339634362208,0.00623349007169766,0.00872789787627071,0.00402559090829525,0.00949844853374907,0.00752472879370785,0.00386167254467614,0.0103516892785635,0.00497912244991056,0.00341840282982502,0.00522378571857571,0.00503814805231054,0.00489434635650864,0.00744312252235366,0.00444646859006689,0.00355572571490925,0.00336165314783293,0.00388459777301095,0.00749780313823999,0.00378220460712532,0.00605934214647075,0.00447134179929041,0.00608011992257529,0.00602657669067109,0.00451163081232878,0.00774565123005852,0.00349079644490001,0.00219742585123519,0.0042731358682314,0.00622159974187921,0.00387696931470515,0.0104574456112682
"1177",0.00267948771592927,0.00132672110463273,0.00385011131271849,0.00476803610395025,0.00458594752740452,0.00281056658447551,0.00345646394808551,0.00162083132764264,0.0049552458537294,0.00297666277743439,0.0010685983913616,0.00284837183984097,0.00215542076962652,0.00116668235256539,0.00404512888307786,0.00307309890993444,0.00150933780514101,0.00353863456615529,0.00675402552018183,0.00269137681357093,0.00429939840350828,0.00586872211268057,0.00540180586632341,0.005268041805422,0.0022615838656125,0.0029712308038705,0.00573090056412747,0.00462766088275131,0.00387719050485667,0.0029081964116585,0.00349209356461694,0.00294734819332465,0.00675876558979942,0.00797487750300349,0.00215185849931105,0.00341313568146695,0.00424080776119063,0.00273958145027419,0.00551754811504547,0.00646655031699303,0.00609848318495473,0.00767228534120993,0.00486143920252147,0.00280387546880458,0.00669765115666904,0.00730407060028992,0.00571563574604328,0.00519335633075454,0.00356774119026154,0.00499987724439126,0.00919486248626091,0.00485675194130053,0.00224971905207869,0.00760039491572042
"1178",0.00552547278819931,0.00722326597812443,0.00300069279369782,0.00845310314687073,0.0082832955590454,0.0037125339400714,0.00531481243494383,0.00260099642451443,0.00335293739158823,0.00927640428970447,0.00526843226209482,0.00698072872438343,0.00492038829498351,0.00516650569907146,0.00639295811774601,0.00789299462059356,0.00821404122958001,0.00462351245329834,0.000872689431904314,0.0072900862995419,0.00585225992587985,0.00339227316701459,0.0105089697239697,0.00419950258360621,0.0062096329560133,0.00675995456584779,0.00591746395042651,0.00510620776558506,0.00405583573779219,0.00329819587777593,0.00175554633419311,0.00567612225712732,0.0032646131784049,0.00298275147283125,0.0107475064020596,0.00345202065547235,0.00264356616739228,0.00336581469259639,0.00283470196797517,0.00334326605761979,0.00994953562512976,0.00425599779050517,0.00367361120686877,0.00526988540301177,0.00588031211674125,0.00623543832912798,0.00322830021999229,0.00412011580307903,0.00308752278065508,0.00570215384920885,0.00453109781516173,0.00308555363432098,0.004779661779933,0.00458695427555466
"1179",0.00410971673338509,0.00462848801219497,0.00586373148951787,0.00766804065693364,0.0104912306382939,0.00416879203914858,0.00499500281702033,0.00177212122195296,0.00810045261587998,0.00648402023177312,0.0013612897529169,0.00553547728867827,0.00473950535918462,0.00449930207038936,0.00583491477393708,0.00564328833220985,0.00330733320090951,0.00390845598236698,0.00120163462135637,0.00659325640461755,0.00123261547558994,0.00155235184979366,0.013752847080609,0.0015154584755751,0.00156550798105574,0.00732071670696628,0.00313647817484592,0.00297658603092375,0.0053033904719046,0.00136247124505119,0.000691774354314318,0.00556819244007409,0.000942755980577659,0.000413980800812286,0.00443153061597256,0.000422443199527263,0.00388764040915245,0.00570324059777839,0.00456288672871774,0.00539544633703879,0.0124766474744174,0.00510775367913168,0.00617503854858748,0.00259732630067913,0.00626636992372276,0.00573008548306143,0.00188967191695754,0.00667741822912159,0.00467855514980576,0.00620080864692986,0.00606475308097944,0.00560562010254736,0.00387448752341746,0.00402884003862895
"1180",0.004153423751088,0.00321375095790769,0.00608761507919299,0.00495944031874185,0.00663272209015026,0.00500126708359224,0.0030706869829846,0.00247368415321145,0.00535603582302465,0.00467085909241039,0.00222708020896759,0.0028322351347063,0.0013643493927038,0.00285688772571443,0.00435233371459319,0.00468551933433709,0.00225108254558077,0.00105473169638102,0.00316030655576629,0.003107047813505,0.00277018848091929,0.00347755224174235,0.00774062131814527,0.00312893773765395,0.00523172355872433,0.00542675816748317,0.00663928271172857,0.00522350042393664,0.00512764788255017,0.00619807145624879,0.00397292331245246,0.0050843940594543,0.0038151908426544,0.00353806354882356,0.00491221576327651,0.00424484811104728,0.00220019696354853,0.00179484890817749,0.00208269254724853,0.00217934424691421,0.00764483431153372,0.00296933968522523,0.00424207010806273,0.00305060299431045,0.00445939415639764,0.00307188268229197,0.002969039408659,0.00410340728975655,0.00265534735460528,0.00255780054341381,0.00226874086449943,0.00282568155246621,0.00277591921857149,0.00238047722412605
"1181",0.00725563773554736,0.00654295978223925,0.00636943587294258,0.00735744486938721,0.0112876609165089,0.00514058654052158,0.00628899422224549,0.00366783003936483,0.00694104909003184,0.0100958074457932,0.00660840452566806,0.0104722546920355,0.00565001048295469,0.00784516826638607,0.010685781862728,0.00975350722347615,0.00771867756433843,0.00732276820853477,0.0025326010072527,0.00307176952908437,0.0065263388034414,0.00651324976228608,0.00992481710291525,0.00301798135078883,0.00251113636025596,0.00612182699356994,0.00446012556682452,0.00239730011385449,0.0033849828219996,0.00330793318306574,0.00319687208532018,0.00445788915739989,0.00290535857621239,0.00402241362578039,0.00558738328132772,0.0119244965704271,0.0039241104193276,0.003108752001861,0.00321471334777796,0.00491169989251079,0.0127267606248669,0.005202271752975,0.00255606274739055,0.0101998891290399,0.00622058641979673,0.00532292828074344,0.00704571746155071,0.0040457839024008,0.00379261265029061,0.00274799031769668,0.0106103042066977,0.00499799998843833,0.0043070289734039,0.00566788482074458
"1182",0.00148960313197131,0.00274070599335476,0.00405773045217201,0.00489608924568193,0.00598105765778048,0.00222171527682571,0.00276175930136417,0.00429294830299858,0.00485079763446796,0.00621282851869557,0.00579802987406898,0.00273953191598993,0.00298768240365715,0.00482104234032127,0.00682359248905488,0.00600655740868139,0.00331716505543262,0.0024758907904669,0.00390357717685746,0.00446551183335265,0.00538222832840805,0.00440497643181449,0.0089200174780333,0.00400570522306727,0.00282122788878964,0.00380811146199748,0.00386188250617115,0.00309010165207856,0.00470582150857238,0.00393933410818385,0.0049092910892904,0.00526452711918853,0.00587917385034466,0.00563672840475297,0.00395838267657038,0.00377105724075277,0.00332268121352432,0.00488014644051142,0.00575711561862998,0.00365302804614663,0.00892808089545414,0.00303437426729908,0.00303923686628592,0.00381256882017291,0.00475358271754936,0.00340636125471188,0.00565054054208481,0.00488296794812437,0.00403327112377379,0.00133111970535421,0.00340612738485345,0.00456311063439016,0.00275878348175092,0.00369235222181391
"1183",0.00208518010664446,0.0126624021184578,0.00416677160333483,0.0042557264197236,0.0173774958520162,0.00135934402198995,0.000742251044344362,0.00341973233429728,0.00431375984320087,0.00657707614149117,0.00431558274839572,0.000914332314657529,0.000302788435779387,0.00626433779594271,0.00510647974355992,0.00465760455936917,0.00670323310236678,0.000588669480232682,0.00151615101230215,0.0118485539034278,0.0012940625076622,0.00122765044013931,0.0148201275164236,0.00182419172591637,0.00310249208759756,0.00432704187581807,0.00181128129296354,0.00214259437065855,0.00624247731121509,0.00438474257178022,0.00539699084951116,0.00805250242720058,0.00169045639507518,0.00320457831148557,0.00715171907129473,0.000814963167194311,0.00563501913715069,0.00171156028040455,0.000674789110639519,0.00982815554316714,0.00632854551322217,0.000596904363847009,0.00365061432252919,0.00516004207356489,0.00325745213979714,0.0046353638841273,0.00583086120304875,0.00269413604692631,0.00224926537884022,0.00294643033035198,0.00235511309988366,0.00413510040866126,0.0023667568317428,0.00125962171491186
"1184",0.00544423425473527,0.00373838869278237,0.00821105983681436,0.00666237482782272,0.0098657099941576,0.00734780545627013,0.00667949999004554,0.0116853459857937,0.00743933169951228,0.00531919805548365,0.0155068200707413,0.00541207570489574,0.00569953087311736,0.00459573840108261,0.00850825134659462,0.00769172337352175,0.0026359524993365,0.00734848976817567,0.00465575414527253,0.00345088355646623,0.00335847335121395,0.00312524777872118,0.00616946753911535,0.00333130296043955,0.00315608629689986,0.00488770084000894,0.00392958488640392,0.00354458363977472,0.00579626495548428,0.00383396241187973,0.0101673845038754,0.00412149582310945,0.00646311284046464,0.0118583171984196,0.00602189723741769,0.0065326398811804,0.0029743925755208,0.00538994391886945,0.00483435221272518,0.00461696167955354,0.00737019446059755,0.00251627006530184,0.00450709907103482,0.00669374572757416,0.00478390735782111,0.00685906726527712,0.00657725431458279,0.00446158628801649,0.00430841084629014,0.00222795880702884,0.0047589282659467,0.00553033066187322,0.00293596316698044,0.0069186223763865
"1185",0.00321713404405781,0.00425907116692218,0.00771464464802037,0.00771206664373792,0.00809866919653957,0.00452151360300896,0.00630173187138257,0.0047980755247419,0.00845737737366541,0.00743955766885124,0.0062820913532086,0.0059843599962136,0.00647432579695288,0.00889998056364684,0.00940187315439123,0.00787753207604352,0.00930620768101188,0.00609109169765415,0.00690457225284721,0.00515226825635637,0.00543328400205674,0.00554430660627503,0.00909973674969302,0.00650464014670538,0.00597540923357434,0.00601971875684626,0.00556905182963579,0.00448918638582921,0.0055022926505648,0.00461072094339111,0.00514164169188012,0.00415780226470971,0.00569220080144984,0.00616428971844256,0.00783622848339417,0.00564433757337172,0.00588099187747704,0.00521428929873254,0.00618211974411489,0.0083534725000487,0.00962953823248046,0.00683671599985334,0.00670211295268599,0.00592858233767692,0.00768858100080174,0.00752071130071087,0.00506702360810596,0.00657622929036238,0.00546004186037676,0.00584095164238394,0.00713784983528065,0.00583239593085472,0.00728790286071061,0.00753566598304392
"1186",0.00218814178225708,0.0109141332419621,0.00234356309325997,0.00714032942900707,0.0117640188324001,0.00105884067451027,0.00193578384104438,0.00291112657857002,0.00585567889734065,0.00458951944524723,0.00426504764739871,0.00262854892601522,0.000895506306909481,0.000773476702735297,0.00292326075398026,0.00596436842887263,0.00773727531962378,0.000761545664017778,0.00272502302961988,0.0115970267096989,0.00126283661084513,0.00170646557693903,0.0128515128567628,0.000878336333522638,0.00280849427645432,0.00696752681712355,0.00409328558293807,0.00344501604024086,0.00982488655769379,0.00359812190667834,0.000347201273209266,0.00290188582533428,0.00106266482054396,0.00115348192702255,0.00817311950385887,0.000573321675008482,0.000786029492126795,0.0107951785901432,0.00204715428115396,0.00116732332332806,0.00934673075359113,0.000329619670624961,0.00287076478790029,0.00667611647017831,0.00187724396349313,0.00311774135630159,0.011257888942552,0.00338131753579472,0.0011525962372167,0.000943633812256292,0.000807015036975058,0.0011109716395005,0.00676684488093051,0.00137700535267305
"1187",0.00327575332245445,0.00558520054891696,0.00148694582350452,0.0100425974865195,0.00914737333741094,0.00278866261073202,0.00738154069488953,0.00400867309688216,0.00323247304526089,0.0120065248895681,0.00334593051028659,0.00669609724284665,0.00448271335185231,0.00198862705818424,0.00290599854018053,0.0113400739425559,0.00618928994323163,0.00579837187349683,0.00232006098468075,0.0095819436088009,0.00163383981030931,0.00168333267253083,0.00966568719606926,0.00151041837479748,0.0048865802793138,0.00418100404915187,0.00424829985940168,0.00397186901096464,0.00613105602843295,0.0037432766581056,0.0021460344110385,0.00139929001300094,0.00359088799438131,0.00254274531268107,0.00909349034072385,0.00314401123032198,0.00193994074478116,0.00807592374093226,0.00396619943425408,0.00346181591921331,0.0101666107550638,0.00158623094449833,0.00360738747552096,0.00500401862374744,0.00690151187097399,0.00760367032042838,0.00546554144361492,0.00375938615675985,0.00209858719979806,0.00172510740158834,0.00378773404994229,0.00444357717762322,0.00704205574103641,0.00268426521818064
"1188",0.00691007031265001,0.00190218491428511,0.00452687184824079,0.00777563536144565,0.00842255639860972,0.00393980529572837,0.00662990073266907,0.00403270757193405,0.00692161037112688,0.00548932597383976,0.00422001874826396,0.00833147215268598,0.00788683524461049,0.00571811037698832,0.0073418520771931,0.0057505721026575,0.0080116212614592,0.00639756687214332,0.00559008736815621,0.00809934599549494,0.00595690938892249,0.0035507765978285,0.00926932344937886,0.00363760608066359,0.00485482066490821,0.00383406368108726,0.00380318514399578,0.00349770243682564,0.00393949463486178,0.0036364472479856,0.00273344974519355,0.00368043065371017,0.00184107348919165,0.0027471935860702,0.012142380080113,0.00285314683970259,0.00294354006823694,0.00492306886369217,0.00470652873469143,0.00390051363930619,0.0090619990872608,0.000848113442057353,0.00110891833712242,0.00203917204441832,0.00607997134359412,0.0074705572262358,0.00172734104283818,0.00106644733502893,0.0038746265523368,0.000735498409043389,0.00418220345529428,0.00867818331344558,0.00311899638241339,0.00162134760255864
"1189",0.00164152919105119,0.00296232899126379,0.000410840944428967,0.00586089352390143,0.00481306933346852,0.000298800285156334,0.0027584543946399,0.00237495651721299,0.0029405385094823,0.00419789377851191,0.00069165470773749,0.00134380998983362,0.00169073977383039,0.000376276094888199,0.000229332615810173,0.00246779388546329,0.00101084639248636,0.000189708108644823,0.00236822776275827,0.0060328930855511,0.00108301589663857,0.00136238264769462,0.0108857357069599,0.00232621230191098,0.00462523268758562,0.00670163023787485,0.00451338138905662,0.00431236301521268,0.00524037398058846,0.00330115342602827,0.000477466555074877,0.00191620300601013,0.00284502676264766,0.000678679508646236,0.00188901704347283,0.000969277980887401,0.00264983023838721,0.00341615137804914,0.00098911176504862,0.00198674437179835,0.00720515456914816,0.00184214584652482,0.00579621515132352,0.00297575211547954,0.00314549512438391,0.00276376941611588,0.00244764485726613,0.0035484258888315,0.00358501193745437,0.00204977312951666,0.00125872888115615,0.00120401295555797,0.00214526758147954,0.00144325531366641
"1190",0.00333785050784981,0.000937104777219294,0.00292479416286141,0.00668229451994794,0.00494011750565222,0.000988941143853265,0.00351379343918961,0.00152125105796227,0.00806760431436029,0.00873828721161957,0.00144307930567968,0.00484122959550483,0.000469082613182318,0.00128857844694261,0.00652185795340014,0.00263709200334456,0.000271276109644631,0.00143987168276309,0.00927632972668045,0.00450648593014687,0.00467204849333094,0.0105482328150544,0.00982253341402904,0.00447703925344102,0.00600698297084688,0.00512914023917983,0.00729918572153563,0.00402080445129027,0.00254462390498979,0.00786673996414243,0.00289382757463503,0.00669841568945698,0.00413327042448847,0.00233768416770691,0.00586221908941431,0.00501572050198397,0.00376490299432661,0.00515423522132431,0.00720560757585575,0.00421215481187335,0.00917526449810324,0.003662909374815,0.00347183117184929,0.0015211269142812,0.00553578750634216,0.00796649359519517,0.00157845405240153,0.0045269171487305,0.00345442951956211,0.00104928894820791,0.00750064652839911,0.00549151819303359,0.00222168535630701,0.00372546000756689
